timestamp,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2026-01-11T07:50:40.000Z,38.80405333824456,26.965194968506694,0.009399999999999978,195,,94,15.408000000000001,21,4.15
2026-01-11T07:50:41.000Z,38.804076723754406,26.96515331044793,0.009399999999999978,196,,94,15.408000000000001,21,4.154
2026-01-11T07:50:42.000Z,38.80409499630332,26.9651082996279,0.009399999999999978,195,,94,15.48,21,4.158
2026-01-11T07:50:43.000Z,38.8041150290519,26.965060019865632,0.00919999999999999,195,,94,15.48,21,4.163
2026-01-11T07:50:44.000Z,38.80413003265858,26.965011740103364,0.00919999999999999,195,,94,15.912,21,4.168
2026-01-11T07:50:45.000Z,38.804141683503985,26.964964969083667,0.00919999999999999,195,,94,15.912,21,4.172
2026-01-11T07:50:46.000Z,38.804153334349394,26.964918281883,0.00919999999999999,196,,94,15.840000000000002,21,4.176
2026-01-11T07:50:47.000Z,38.80416833795607,26.96487327106297,0.009000000000000001,196,,94,15.840000000000002,21,4.181
2026-01-11T07:50:48.000Z,38.80417998880148,26.964833289384842,0.009000000000000001,196,,94,15.768,21,4.1850000000000005
2026-01-11T07:50:49.000Z,38.80418501794338,26.96480001322925,0.009000000000000001,196,,93,15.768,21,4.189
2026-01-11T07:50:50.000Z,38.80418334156275,26.96476673707366,0.008800000000000011,196,,91,14.616,21,4.191
2026-01-11T07:50:51.000Z,38.804174959659576,26.96473002433777,0.008800000000000011,195,,91,14.616,21,4.194
2026-01-11T07:50:52.000Z,38.80416330881417,26.964696664363146,0.008600000000000023,195,,91,13.176,21,4.198
2026-01-11T07:50:53.000Z,38.80415174178779,26.964651737362146,0.008800000000000011,195,,91,13.176,21,4.2010000000000005
2026-01-11T07:50:54.000Z,38.804141683503985,26.964603289961815,0.008600000000000023,195,,92,13.176,21,4.205
2026-01-11T07:50:55.000Z,38.80413003265858,26.964555010199547,0.008600000000000023,195,,93,13.176,21,4.2090000000000005
2026-01-11T07:50:56.000Z,38.804116705432534,26.964496672153473,0.008600000000000023,195,,94,14.112,21,4.214
2026-01-11T07:50:57.000Z,38.80410002544522,26.964436741545796,0.008600000000000023,195,,96,14.112,21,4.219
2026-01-11T07:50:58.000Z,38.80407999269664,26.964376727119088,0.008399999999999977,196,,97,16.776,21,4.224
2026-01-11T07:50:59.000Z,38.80405995994806,26.964315036311746,0.008600000000000023,196,,100,16.776,21,4.23
2026-01-11T07:51:00.000Z,38.80403833463788,26.964249992743134,0.008600000000000023,196,,102,18.791999999999998,21,4.236
2026-01-11T07:51:01.000Z,38.80401503294706,26.964185032993555,0.008600000000000023,196,,104,18.791999999999998,21,4.242
2026-01-11T07:51:02.000Z,38.80398997105658,26.964119989424944,0.008399999999999977,198,,105,20.592,21,4.248
2026-01-11T07:51:03.000Z,38.803963316604495,26.9640582986176,0.008399999999999977,196,,106,21.168,21,4.255
2026-01-11T07:51:04.000Z,38.803934985771775,26.963998284190893,0.008399999999999977,197,,106,21.456,21,4.261
2026-01-11T07:51:05.000Z,38.803910007700324,26.963944975286722,0.008399999999999977,198,,105,21.6,21,4.267
2026-01-11T07:51:06.000Z,38.80388829857111,26.96389996446669,0.008600000000000023,197,,101,20.952,21,4.272
2026-01-11T07:51:07.000Z,38.803870026022196,26.9638666883111,0.008800000000000011,198,,99,20.952,21,4.277
2026-01-11T07:51:08.000Z,38.803861727938056,26.96384330280125,0.008800000000000011,197,,96,18.215999999999998,21,4.28
2026-01-11T07:51:09.000Z,,,0.008800000000000011,197,,94,18.215999999999998,21,4.282
2026-01-11T07:51:10.000Z,38.80385996773839,26.96381002664566,0.008800000000000011,196,,90,13.536,21,4.282
2026-01-11T07:51:11.000Z,,,0.008600000000000023,195,,87,13.536,21,4.285
2026-01-11T07:51:12.000Z,38.80385166965425,26.963784964755177,0.008600000000000023,195,,84,9,21,4.285
2026-01-11T07:51:13.000Z,,,0.008600000000000023,195,,71,9,21,4.288
2026-01-11T07:51:14.000Z,,,0.008600000000000023,195,,68,6.336,21,4.288
2026-01-11T07:51:15.000Z,38.8038282841444,26.963774990290403,0.008600000000000023,194,,66,6.336,21,4.288
2026-01-11T07:51:16.000Z,,,0.008600000000000023,193,,64,4.824000000000001,21,4.29
2026-01-11T07:51:17.000Z,,,0.008600000000000023,193,,64,4.824000000000001,21,4.29
2026-01-11T07:51:18.000Z,38.80380330607295,26.963786724954844,0.008600000000000023,192,,63,4.176,21,4.29
2026-01-11T07:51:19.000Z,,,0.008600000000000023,192,,63,4.176,21,4.293
2026-01-11T07:51:20.000Z,38.80378327332437,26.963791670277715,0.008600000000000023,191,,61,4.032000000000001,21,4.293
2026-01-11T07:51:21.000Z,,,0.008600000000000023,190,,60,4.032000000000001,21,4.296
2026-01-11T07:51:22.000Z,,,0.008600000000000023,189,,59,3.6,21,4.296
2026-01-11T07:51:23.000Z,,,0.008800000000000011,188,,59,3.6,21,4.296
2026-01-11T07:51:24.000Z,,,0.008800000000000011,188,,59,3.024,21,4.296
2026-01-11T07:51:25.000Z,38.80379827693105,26.963771721348166,0.008800000000000011,186,,59,3.024,21,4.296
2026-01-11T07:51:26.000Z,,,0.008600000000000023,186,,59,3.8880000000000003,21,4.298
2026-01-11T07:51:27.000Z,38.80380330607295,26.963746659457684,0.008600000000000023,185,,59,3.8880000000000003,21,4.298
2026-01-11T07:51:28.000Z,,,0.008600000000000023,185,,59,3.9600000000000004,21,4.3
2026-01-11T07:51:29.000Z,,,0.008600000000000023,184,,61,3.9600000000000004,21,4.3
2026-01-11T07:51:30.000Z,,,0.008600000000000023,184,,61,2.088,21,4.3
2026-01-11T07:51:31.000Z,,,0.008600000000000023,184,,61,2.088,21,4.3
2026-01-11T07:51:32.000Z,,,0.008399999999999977,183,,61,1.08,21,4.3
2026-01-11T07:51:33.000Z,,,0.008399999999999977,183,,61,1.08,21,4.3
2026-01-11T07:51:34.000Z,,,0.008399999999999977,182,,60,0,21,4.3
2026-01-11T07:51:35.000Z,,,,183,,,,,
